18,./voice\sun_maru_23\condition1\c00.wav,0 days,0 days 00:00:11,24.805414,0.36910582,16.995731,23.472944,30.773758,13.778027,326.38953,302.4921,341.1636,540.34436,0.19222187,0.6745216,0.06018041,0.17282917,0.29329085,0.23311044,4.1856256,3.373281,2.8383288,1.5534275,0.0981785,1.1838331,13.918402,1.3674189,13.020557,1.0046974,-2.7382958,-5.963248,1.0845547,10.880038,0.13621037,1.1441036,2.2390816,0.6104973,-1.3899406,-3.0502868,-8.192596,-4.6207275,19.02149,2.149752,599.56793,0.35214472,1344.8411,0.24215914,-128.74171,-0.70858335,1577.062,0.18209803,1031.2147,0.3175423,-129.43616,-0.6685971,2736.3381,0.113468535,828.3695,0.4017216,-133.34962,-0.6083439,-15.997567,-0.6581956,31.004158,0.36742744,0.05007707,0.6890308,-0.020317683,-0.9044258,0.17294902,0.746529,28.80905,0.52346915,15.3320265,0.80841887,-3.780513,-5.419533,-3.3263166,-4.031194,-4.68175,13.717674,0.01789232,-0.002916869,0.04801741,4.0946317,2.930403,0.1240625,0.08968205,0.19806452,0.35653728,-42.374485,0.899999976,6,0,0,0
18,./voice\sun_maru_23\condition1\c01.wav,0 days,0 days 00:00:12,22.882732,0.31772482,15.626611,21.803894,29.142357,13.515746,219.93654,217.97963,224.55603,281.6315,0.17844632,0.91947466,0.050027642,0.120944865,0.29620194,0.2461743,4.7280946,3.5642667,3.7899296,3.8665454,0.1233988,1.5559167,16.105219,1.1220493,15.239853,0.7585436,0.41460568,28.639935,-0.1216089,-103.68907,0.10937955,1.2910923,1.9367002,0.6643259,-1.0239273,-5.271354,-6.6557393,-4.9987316,25.848118,1.3505683,625.16785,0.33400854,1338.9161,0.1552995,-125.658936,-0.7464153,1642.4727,0.17934175,1096.5618,0.37840864,-129.84612,-0.66008234,2795.5513,0.10535467,838.30566,0.40281764,-133.6212,-0.607031,-21.466635,-0.4394294,35.442783,0.330528,0.05209721,0.7835711,-0.028492348,-0.65192884,0.25274748,0.9487098,32.499874,0.46362257,22.057259,0.57467055,-0.95500857,-15.753901,-4.531249,-3.0804927,-8.483116,18.228277,0.009729906,-0.004154139,0.038839255,3.1693077,2.680067,0.1371875,0.11755941,0.2146875,0.3414581,-39.12918,-0.400000006,6,0,0,0
18,./voice\sun_maru_23\condition1\c02.wav,0 days,0 days 00:00:13,26.1013,0.3272917,17.69141,25.75872,33.874493,16.183083,296.04175,343.63727,287.76837,283.0233,0.16821487,0.8721611,0.05019899,0.094332516,0.30672342,0.2565244,3.0463636,1.9569665,2.6132457,1.9119656,0.06478859,1.4673572,10.058438,1.728244,13.058504,0.7627954,-1.5424029,-8.351631,0.0267232,431.2996,0.075583726,1.496917,1.7514892,0.7820509,1.4494281,4.322914,0.04685383,555.6511,32.10499,0.83895004,605.2449,0.29017627,1363.2577,0.20634256,-155.4505,-0.5232639,1600.0737,0.17823823,1025.5641,0.25404066,-156.38689,-0.4851292,2765.1096,0.11004131,945.98346,0.4960359,-159.13232,-0.4451691,-19.885883,-0.4799056,34.058266,0.33538988,0.06448166,0.5043148,-0.033756632,-0.6150918,0.17215587,0.6722366,33.25999,0.42872813,21.525028,0.51656735,-5.2040625,-3.2223866,-6.4795513,-2.3765135,-5.6741214,14.869786,0.01279347,-0.001249884,0.027519993,2.5404158,1.7001547,0.13954544,0.17810817,0.4675,0.60172147,-43.01811,0.899999976,10,0,0,0
18,./voice\sun_maru_23\condition1\c03.wav,0 days,0 days 00:00:11,26.8334,0.36204338,18.405825,26.115934,30.598396,12.192572,609.02924,1097.4054,229.3607,240.50821,0.22304778,0.7874466,0.08190706,0.17955685,0.3335934,0.25168633,4.434683,3.0981147,2.747771,2.0933752,0.08566632,1.4413724,9.138593,2.0326927,11.677813,1.2023014,-4.5975137,-2.9015863,2.7748978,4.42506,0.08973868,1.7455145,1.8525618,0.7796252,0.031699076,186.0077,-2.227585,-8.858827,27.436157,0.80904895,627.65405,0.35564864,1274.9949,0.23746838,-140.18591,-0.6336313,1645.8269,0.17586404,1019.8179,0.3369945,-140.32991,-0.5947589,2779.0974,0.121012904,820.8964,0.3550658,-142.95877,-0.5536049,-16.573198,-0.6990457,29.130339,0.46860832,0.05261535,0.59930944,-0.024252476,-0.8283028,0.14468507,0.87952906,25.159206,0.7184581,19.218082,0.7287702,-4.259473,-3.6072803,-0.50329566,-28.968334,-2.2351081,10.9475975,0.023495307,-0.001218728,0.055624627,2.911738,2.4680073,0.12444445,0.12535381,0.26653847,0.37048766,-42.62639,0.5,8,0,0,0
18,./voice\sun_maru_23\condition1\c04.wav,0 days,0 days 00:00:13,24.63955,0.34524408,16.948061,25.694721,29.415237,12.467176,479.2879,541.71985,200.12204,160.22125,0.15941232,0.8379439,0.06694577,0.12339363,0.22255468,0.15560892,5.1285524,6.540921,3.2810473,8.12898,0.072112635,2.2054532,10.715456,1.3024502,14.02452,1.0812932,-3.0054855,-5.317257,2.2854822,5.311863,0.079343446,1.7480556,1.9629477,0.759027,-0.07689428,-68.24616,-5.3522725,-5.9783545,21.528427,1.6577114,559.04047,0.35806036,1307.1124,0.18428391,-147.59923,-0.56161,1573.633,0.16180335,984.61707,0.26606598,-147.97038,-0.5228272,2703.8196,0.10371823,833.8545,0.3575961,-149.91212,-0.49311265,-16.40344,-0.5873884,27.731092,0.41704157,0.04004069,0.7699497,-0.022019288,-0.799332,0.120237604,1.3358843,23.437336,0.6114445,21.886904,0.75690883,-1.7985073,-8.876896,3.1678455,4.5596313,-5.503929,15.067015,0.018400732,-0.005241277,0.043770336,2.5404158,2.4748647,0.1103125,0.11422249,0.24428572,0.33297175,-44.168274,0.699999988,8,0,0,0
18,./voice\sun_maru_23\condition1\c05.wav,0 days,0 days 00:00:11,25.760849,0.3217804,18.891798,25.668123,29.835817,10.944019,396.9183,496.10886,541.16364,1206.0164,0.2204369,1.0602514,0.06294809,0.12421396,0.3390664,0.27611828,5.735679,10.560266,6.265345,8.454073,0.111931674,1.7903303,10.467472,1.8203298,12.3316965,1.0216906,1.5507698,8.88814,4.4604464,2.411345,0.084119715,1.6290383,2.0189729,0.6453409,1.1186569,5.0614095,1.2573937,26.395346,25.628492,1.3921508,592.24066,0.38151157,1356.4293,0.19020246,-141.814,-0.6193832,1610.4747,0.15921572,990.8982,0.3188143,-142.43643,-0.58034295,2751.594,0.08648999,798.9231,0.42976683,-144.68892,-0.5459349,-18.432833,-0.55054903,31.182768,0.410043,0.055315737,0.5528008,-0.021598041,-0.69234586,0.2268302,1.1115758,30.800636,0.46501473,16.010303,0.8504971,5.480436,2.8337984,0.67117363,20.047142,-3.9360967,13.469265,0.01848398,8.00E-05,0.05690106,1.455869,2.203857,0.1325,0.15011801,0.35349998,0.61375296,-38.51499,0.200000003,10,0,0,0
18,./voice\sun_maru_23\condition1\c06.wav,0 days,0 days 00:00:11,22.578623,0.37214014,15.6589985,19.021132,29.707497,14.048498,220.91824,157.26936,209.99796,132.9076,0.12067197,0.898321,0.051280815,0.07382745,0.16721585,0.11593504,2.6546211,1.7224095,2.4636889,2.0157168,0.058359824,1.7274983,11.373186,1.2741317,14.214193,0.6569275,2.5207164,4.4357476,2.557106,4.3542957,0.12690529,1.2023984,2.3535428,0.58238643,-0.9259743,-4.890409,-13.543303,-2.89116,17.920149,2.4930723,567.3952,0.31036603,1340.3732,0.15650089,-154.47546,-0.52692455,1593.7488,0.16172074,991.09436,0.2812755,-156.45708,-0.48368824,2735.6824,0.102705,856.5557,0.43867058,-158.33415,-0.45288864,-20.434868,-0.42755443,33.75528,0.29636973,0.045501284,0.74487287,-0.025877245,-0.61491764,0.16157448,0.8526465,29.289286,0.4749085,21.786692,0.4861961,0.10516741,156.25436,0.9753232,14.921725,-8.377742,18.053328,0.009393428,-0.004241871,0.022560967,3.2757053,2.1023767,0.110869564,0.09631981,0.3738095,0.47086012,-44.524666,-0.200000003,8,0,0,0
18,./voice\sun_maru_23\condition1\c07.wav,0 days,0 days 00:00:11,21.55121,0.27463508,15.917337,20.48563,27.031984,11.114647,358.3995,352.35065,190.76646,296.99173,0.10167478,1.116764,0.04953205,0.064758785,0.12394773,0.074415684,5.313026,7.276222,2.9021575,3.1128812,0.04477653,2.8837466,10.585002,1.0510367,11.433598,0.62363493,4.3071656,1.9302542,3.496338,2.2350035,0.16287662,1.0758313,1.8637154,0.6072284,-1.704354,-2.5456896,-9.487736,-4.8127794,15.813535,3.0438728,557.6359,0.37144515,1378.1034,0.16065334,-169.95268,-0.41051736,1582.1404,0.16145135,1069.4036,0.2677935,-171.21712,-0.3828241,2669.518,0.10135199,873.6115,0.29338035,-172.41278,-0.364258,-20.5547,-0.33192253,32.275562,0.239558,0.033525128,1.0575451,-0.02149127,-0.62666094,0.16742422,1.491862,29.453363,0.36301276,18.032383,0.53738064,5.6573954,2.2749348,4.814688,1.8370144,-8.864178,18.682398,0.00825803,-0.003431051,0.020011056,1.2738854,1.2820513,0.11857142,0.090305604,0.69,0.6548869,-45.732952,-0.5,8,0,0,0
18,./voice\sun_maru_23\condition1\c08.wav,0 days,0 days 00:00:13,23.052197,0.27592206,16.510815,22.20913,29.087742,12.576927,173.34398,105.784904,154.98311,147.56119,0.14664838,0.7305088,0.0615456,0.10495329,0.21632314,0.15477754,2.8848352,1.8038983,2.3978496,1.8061104,0.07797441,1.3464795,15.639012,1.0001557,16.791391,0.66078705,2.808028,4.1867657,2.1010954,4.711336,0.09368789,1.5702751,1.9060439,0.791949,0.49927106,10.81157,-7.3825026,-5.615693,22.51905,2.0432203,561.757,0.29388577,1340.0408,0.14982136,-124.073044,-0.7600911,1610.8916,0.14887476,997.5539,0.32129595,-128.83447,-0.671045,2741.8215,0.097956434,889.5749,0.38320348,-132.32344,-0.6209067,-21.9436,-0.37440395,33.625862,0.27806064,0.058039114,0.54981315,-0.02719192,-0.53626496,0.15396325,0.7411077,30.361708,0.38803226,23.07304,0.48997375,3.9344916,3.777647,1.4988463,7.82612,-8.532271,17.583525,0.017329937,-0.004793684,0.027393293,3.7721324,2.3956723,0.15354837,0.09707159,0.22242424,0.29591185,-42.994263,0.899999976,10,0,0,0
18,./voice\sun_maru_23\condition1\c09.wav,0 days,0 days 00:00:11,23.24524,0.26841366,16.898245,22.189674,29.293116,12.394871,196.27382,159.24434,256.90002,391.18042,0.15524791,0.93986046,0.05119148,0.08939723,0.24479653,0.19360505,3.2389965,2.1691303,2.935202,2.781321,0.100272186,1.834228,14.938038,0.9960592,17.318407,0.6585965,3.623088,3.4587038,1.9327813,4.936214,0.090093665,1.521099,2.250916,0.69459146,-0.4145489,-14.802489,-5.966205,-6.404866,22.525894,1.7672681,585.11646,0.3335423,1315.3501,0.16506924,-129.4225,-0.70858026,1634.0295,0.17462458,1027.586,0.38184685,-132.34093,-0.64238733,2772.185,0.10564355,912.39886,0.55912364,-135.6827,-0.59369177,-20.925776,-0.43952322,33.387085,0.2892831,0.052077286,0.5996284,-0.024784535,-0.5879269,0.21144272,1.166051,28.912346,0.4135785,24.870155,0.509519,1.5180598,11.469171,1.379034,8.4265375,-9.174631,18.815722,0.015270026,-0.003614093,0.03191142,3.1847134,2.7422304,0.129,0.11142561,0.23629628,0.39957523,-40.900036,-0.300000012,6,0,0,0
